DALIA_ID,Authors,License,Link,Title,Community,Description,Discipline,FileFormat,Keywords,Language,LearningResourceType,MediaType,ProficiencyLevel,PublicationDate,TargetGroup,RelatedWork,Size,Version
4697799a-6bfe-4d14-8a69-d50c7391b508,NFDI4Chem : {organization http://www.wikidata.org/entity/Q96678459},proprietary,https://www.youtube.com/watch?v=jhvGx3gaZTc&list=PLlTKDYkC1Ls8qss_8q7qefE8WNOrAnn0D&index=26,Blind prediction challenges as use cases for NFDI4Chem,NFDI4Chem (SR),"Prof. Stefan M. Kast, Prof. Ricardo Mata, Dr. Nicolas Tielker & Michel Lim It was recorded at the ""Stammtisch"" on the Electronic Laboratory Notebook and Repository Chemotion (30/06/23) . In order to best serve the needs of the whole chemical community, the “Stammtisch” offers space for suggestions and enhancements all around Research Data Management in Chemistry. The “Stammtisch” will be held on the last Friday of each month at 2:00 PM (CET)! Interested? Register for the next Stammtisch: https://www.nfdi4chem.de/nfdi4chem-st... ",,,,en,,video,competent,2024-01-25,student (PhD),,,
12f9a67c-4222-4b5a-9033-7bb9f0e32aa5,NFDI4Chem : {organization http://www.wikidata.org/entity/Q96678459},proprietary,https://www.youtube.com/watch?v=W1XzXk1NdOk&list=PLlTKDYkC1Ls8qss_8q7qefE8WNOrAnn0D&index=27,Research data management with LinkAhead,NFDI4Chem (SR),"Introduction by Timm Fitschen, Indiscale It was recorded at the ""Stammtisch"" on the Electronic Laboratory Notebook and Repository Chemotion (29/09/23) . In order to best serve the needs of the whole chemical community, the “Stammtisch” offers space for suggestions and enhancements all around Research Data Management in Chemistry. The “Stammtisch” will be held on the last Friday of each month at 2:00 PM (CET)! Interested? Register for the next Stammtisch: https://www.nfdi4chem.de/nfdi4chem-st...",,,,en,,video,advanced beginner,2024-02-02,student (MA) * student (PhD) * data steward,,,
261fbeb3-35c0-4c20-b39d-e64ddd1a9f3c,NFDI4Chem : {organization http://www.wikidata.org/entity/Q96678459},proprietary,https://www.youtube.com/watch?v=A0aZ2QEzsys,"FAIR data: no longer optional, but it takes a village!",NFDI4Chem (SR),"NFDI Physical Sciences Joint Colloquium with: Susanna Assunta Sansone, , Academic Lead of Research Practice; Professor of Data Readiness, Dep of Engineering Science; Associate Director, Oxford e-Research Centre. Abstract: The FAIR Principles, we have co-authored, have propelled the global debate in all disciplines on the importance of Findable, Accessible, Interoperable, and Reusable data, by humans and machines, and the need for better research data management, transparent and reproducible data worldwide. FAIR has united stakeholders world-wide behind a common concept: good data management under common standards. FAIR is a fundamental enabler for digital transformation in the public and in the private sectors. It is no longer optional. However, the FAIR Principles are aspirational, and putting FAIR into practice is work in progress; it “takes a village”! Starting with a brief history of the Principles, Susanna will paint the landscape of key initiatives and community activities for FAIR data, including resources like FAIRsharing (https://fairsharing.org/) for standards, databases and policies, tools like ISA (https://isa-tools.org) for describing the experimental details, and educational resources such as the FAIR Cookbook (https://faircookbook.elixir-europe.org) with best practices for research data management and hands-on recipes to make and keep data FAIR.",,,,en,,video,proficient,2023-01-12,student (PhD) * data steward * researcher,,,
f5c18fdd-843d-46e3-8590-3b18d4ab6b76,"Golub, Benjamin : {https://orcid.org/0000-0003-4374-909X} * Draheim, Christina : {https://orcid.org/0000-0002-0234-0514} * Wulle, Stefan : {https://orcid.org/0000-0001-5438-4327}",CC-BY-SA-4.0,https://doi.org/10.57747/pharmrxiv-2023041040405-000,A Practical Guide to FAIR Research Data Management in Medicinal Chemistry,NFDI4Chem (SR),"Scientists produce huge amounts of data every day, unfortunately not the full potential of these data is exploited. Most of the time, data is generated in a special project, kept within only one working group and forgotten after a few years. Eventually, the interest in these data arises again, but unfortunately, the data then is lost for different reasons: The data cannot be found, the data cannot be opened because the software is no longer supported, the documentation of the data is incomplete, so nobody understands the data anymore, and the list goes on. To avoid these issues, the FAIR principles [1] for good research data management were established, which are required by more and more funders, e.g., the DFG, and journals, e.g. ChemMedChem. But the scientists are not left alone with these new challenges. The NFDI4Chem [2] and SIS Pharmacy [3] support with tools, information materials, workshops and more to make the transition to FAIR research data as easy as possible. In this poster, we want to offer support to scientists which are new to the field of FAIR research data management. We will give an overview of the important concepts and principles, useful tools and offer starting points on how to start with FAIR research data management. In detail, FAIR principles, electronic lab notebooks (ELNs), data management plans (DMPs), repositories will be introduced, and a practical guide starting now with good research data management, will be presented. [1] M. D. Wilkinson at al., Sci Data, 2016, 3, 160018/1-9. [2] S. Herres-Pawlis, BFDM, 2021, 34-45. [3] C. Draheim et al., PZ Prisma. 2019, 26(2), 68-74.",https://w3id.org/kim/hochschulfaechersystematik/n107 * https://w3id.org/kim/hochschulfaechersystematik/n48 * https://w3id.org/kim/hochschulfaechersystematik/n40 * https://w3id.org/kim/hochschulfaechersystematik/n41,.pdf,Pharmazie * Chemie * Fachinformationsdienst * Forschungsdatenmanagement * NFDI4Chem * pharmacy * chemistry * Specialised Information Service * NFDI4Chem * research data management,en,Poster,,novice * advanced beginner,2023-04-14,student (BA) * student (MA) * student (PhD) * researcher,,1.7,
2edf9c26-cc68-4aa4-bd0c-c6bf8cdbf672,"Jolliffe, John : {https://orcid.org/0000-0003-3341-9572}",CC-BY-4.0,https://doi.org/10.5281/zenodo.8307691,HeFDI Data Talk: Chemotion - An Introduction to an Open-Source ELN for FAIR Data,HeFDI - Hessische Forschungsdateninfrastrukturen (S) * NFDI4Chem (SR),"Electronic Lab Notebooks (ELNs) are a key prerequisite to a comprehensive documentation of research processes, the digital storage of research data, and their reuse. ELNs can be used to plan, record, store and - in combination with repositories - disclose experiments or research data. In the long run, the benefit of ELNs is the option to store and manage data in a standardized way and to enrich the data with (automatically generated) information such as metadata, identifiers and descriptors. For scientists, ELNs offer advantages such as faster research processes and a faster access to information. Selected benefits of the ELN Chemotion - an ELN that was designed for the discipline Chemistry - will be presented to show exemplarily the use of research data management tools. The ELN offers special features for chemical work and includes diverse functions that allow the use of the ELN also in other disciplines. Both, the chemistry specific as well as the generic and adaptable modules will be presented in brief.  Chemotion ELN can be used in combination with the open access repository Chemotion. The disclosure of research data to the public is possible by a direct transfer of information from the ELN to the repository. The interoperable systems ELN and repository guarantee on the one hand an easy process for the disclosure of information and on the other hand the availability of comprehensive data including primary data and descriptions.  The systems Chemotion ELN and Chemotion Repository are part of the strategy of the National Research Data Infrastructure for Chemistry (NFDI4Chem) in Germany. Dr. John Jolliffe from NFDI4Chem will present the strategy and measures of NFDI4Chem in brief.",,.pdf,Forschungsdatenmanagement * FDM * Chemie * Forschungsdateninfrastruktur * Infrastruktur * Elektronisches Laborbuch * ELB * Repositorium * Metadaten * FAIRe Daten * FAIR-Prinzipien * research data management * RDM * chemistry * research data infrastructure * infrastructure * electronic lab notebook * ELN * repository * metadata * FAIR data * FAIR principles * HeFDI Data Talk,en,,presentation,novice,2023-05-05,student (BA),,7.3,1
beae805d-f48a-4696-8a1c-eaa22a7c37f6,"Jolliffe, John : {https://orcid.org/0000-0003-3341-9572}",CC-BY-4.0,https://doi.org/10.5281/zenodo.8252090,Chemotion. An Introduction to an Open-Source ELN for FAIR Data,HeFDI - Hessische Forschungsdateninfrastrukturen (S) * NFDI4Chem (SR),"Electronic Lab Notebooks (ELNs) are a key prerequisite to a comprehensive documentation of research processes, the digital storage of research data, and their reuse. ELNs can be used to plan, record, store and - in combination with repositories - disclose experiments or research data. In the long run, the benefit of ELNs is the option to store and manage data in a standardized way and to enrich the data with (automatically generated) information such as metadata, identifiers and descriptors. For scientists, ELNs offer advantages such as faster research processes and a faster access to information. Selected benefits of the ELN Chemotion - an ELN that was designed for the discipline Chemistry - will be presented to show exemplarily the use of research data management tools. The ELN offers special features for chemical work and includes diverse functions that allow the use of the ELN also in other disciplines. Both, the chemistry specific as well as the generic and adaptable modules will be presented in brief.  Chemotion ELN can be used in combination with the open access repository Chemotion. The disclosure of research data to the public is possible by a direct transfer of information from the ELN to the repository. The interoperable systems ELN and repository guarantee on the one hand an easy process for the disclosure of information and on the other hand the availability of comprehensive data including primary data and descriptions.  The systems Chemotion ELN and Chemotion Repository are part of the strategy of the National Research Data Infrastructure for Chemistry (NFDI4Chem) in Germany. Dr. John Jolliffe from NFDI4Chem will present the strategy and measures of NFDI4Chem in brief.",,.pdf,Forschungsdatenmanagement * FDM * Chemie * Forschungsdateninfrastruktur * Infrastruktur * Elektronisches Laborbuch * ELB * Repositorium * Metadaten * FAIRe Daten * FAIR-Prinzipien * research data management * RDM * chemistry * research data infrastructure * infrastructure * electronic lab notebook * ELN * repository * metadata * FAIR data * FAIR principles,en,,presentation,novice * advanced beginner,2023-06-16,student (BA) * student (MA),,5.6,1
0bed2723-f337-4b2d-bfbe-256210724a1d,"Strömert, Philip : {https://orcid.org/0000-0002-1595-3213} * Hunold, Johannes : {https://orcid.org/0000-0002-4378-6061} * Neumann, Steffen : {https://orcid.org/0000-0002-7899-7192}",CC-BY-4.0,https://doi.org/10.5281/zenodo.7839664,NFDI4C* Workshop on synergy & cooperation,NFDI4Chem (SR) * NFDI4Cat (S),"A short presentationthat was held in the breakout session ""ontologies & metadata"" of the NFDI4Chem & NFDI4Cat joint workshop.",,.pdf,Forschungsdatenmanagement * FDM * Chemie * Forschungsdateninfrastruktur * Infrastruktur * Elektronisches Laborbuch * ELB * Repositorium * Metadaten * FAIRe Daten * FAIR-Prinzipien * research data management * RDM * chemistry * research data infrastructure * infrastructure * electronic lab notebook * ELN * repository * metadata * FAIR data * FAIR principles * HeFDI Data Talk,en,,presentation,competent * proficient,2023-05-05,student (PhD) * data steward,,4.8,1
3852d134-cb5a-447b-b44d-42e5deebe8a8,"Castro, Leyla Jael : {https://orcid.org/0000-0003-3986-0510} * Fluck, Juliane : {https://orcid.org/0000-0003-1379-7023} * Arend, Daniel : {https://orcid.org/0000-0002-2455-5938} * Lange, Matthias : {https://orcid.org/0000-0002-2455-5938} *  Martini, Daniel : {https://orcid.org/0000-0002-6953-4524} * Neumann, Steffen : {https://orcid.org/0000-0002-7899-7192} * Schimmler, Sonja : {https://orcid.org/0000-0002-8786-7250} * Rebholz-Schuhmann, Dietrich : {https://orcid.org/0000-0002-1018-0370}",CC-BY-4.0,https://doi.org/10.5281/zenodo.8331237,Schema.org as a Lightweight Harmonization Approach for NFDI,FAIRagro (S) * ZB Med (S) * NFDI4DataScience (S) * NFDI4Chem (SR) * NFDI4Health (S) * DataPLANT (S),"Schema.org is a controlled vocabulary that makes it easier for web pages to describe their actual content in a semantic, structured and machine-processable way. It is recognized by major search engines and data aggregators, making it easier for researchers to expose metadata describing their research outcomes. Here we present how Schema.org is used (or planned to be used) by some NFDI consortia, becoming a lightweight approach to harmonize digital objects coming from different sources so they can be connected to each other in a meaningful way.",,.pdf,Metadata * Structured * Markup * JSON-LD * schema.org * Bioschemas * OAI-PMH * Harvesting,en,,presentation,competent * proficient,2023-09-13,student (PhD) * data steward,isSupplementTo:https://doi.org/10.52825/cordi.v1i.280,7.3,1
6ca2e9db-c5cd-4b11-b7a9-fc3f5bb3ec74,"Strömert, Philip : {https://orcid.org/0000-0002-1595-3213}",CC-BY-4.0,https://doi.org/10.5281/zenodo.7623878,Setting up your own ODK ontology repository,NFDI4Chem (SR),Presentation given at the Ontology Summit 2023 about how to set up a Git repository with the Ontology Development Kit (ODK).,,.pdf,,en,,presentation,expert * proficient,2023-02-09,data steward,,1.3,1
5b37f837-9127-4211-aead-9c1b80945474,"Jolliffe, John : {https://orcid.org/0000-0003-3341-9572}",CC-BY-4.0,https://doi.org/10.5281/zenodo.7961306,NFDI4Chem bei der SaxFDM Digital Kitchen am 11.05.2023,NFDI4Chem (SR) * SaxFDM (S),Am 11.05.2023 war Dr. John Jolliffe bei der SaxFDM Digital Kitchen zu Gast und hat über die Angebote und Services des NFDI4Chem berichtet. Hier die Folien noch einmal zum nachlesen.,,.pdf,SaxFDM * Digital Kitchen * NFDI4Chem,en,,presentation,novice,2023-05-23,student (BA),,6.4,1
cb2108bd-409f-4c08-8c9e-8c2a89567283,"Herres-Pawlis, Sonja : {https://orcid.org/0000-0002-4354-4353} * Bach, Felix : {https://orcid.org/0000-0002-5035-7978} * Jung, Nicole : {https://orcid.org/0000-0001-9513-2468} * Koepler, Oliver : {https://orcid.org/0000-0003-3385-4232} * Liermann, Johannes : {https://orcid.org/0000-0003-2060-842X} * Neumann, Steffen : {https://orcid.org/0000-0002-7899-7192} * Razum, Matthias : {https://orcid.org/0000-0002-5139-5511} * Steinbeck, Christoph : {https://orcid.org/0000-0001-6966-0814} * Fink, Fabian : {https://orcid.org/0000-0002-1863-2087} * Hoffmann, Alexander : {https://orcid.org/0000-0002-9647-8839} * Ortmeyer, Jochen : {https://orcid.org/0000-0003-2074-8027} * Jollife, John : {https://orcid.org/0000-0003-3341-9572}",CC-BY-4.0,https://doi.org/10.5281/zenodo.8340454,NFDI4Chem: from chemical research data management to digital chemistry,NFDI4Chem (SR),"This presentation was held at the GDCh-Wissenschaftsforum (WiFo) ""Rethinking Chemistry"" 2023 in Leipzig.",,.pdf,,en,,presentation,novice,2023-09-13,student (BA),,3.2,1
c9330021-c00d-425b-b7da-ed26d189d026,"Strömert, Philip : {https://orcid.org/0000-0002-1595-3213}",CC-BY-4.0,https://doi.org/10.5281/zenodo.7056996,Breakout Session II: Hands on Data Annotation using Ontologies - Creating a prototype knowledge graph from NMR spectroscopy research data,NFDI4Chem (SR),These are the slides for the talk given at the NFDI4Chem Ontology Workshop on September 8th 2022 as part of the Breakout Session II.,,.pdf,,en,,presentation,expert * proficient,2022-09-05,data steward * content provider,,1.8,2
25ff7c79-90ce-47e0-999e-820ded6c2d7f,"Fink, Fabian : {https://orcid.org/0000-0002-1863-2087} * Herres-Pawlis, Sonja : {https://orcid.org/0000-0002-4354-4353}",CC-BY-4.0,https://doi.org/10.5281/zenodo.6772579,Presentation at Analytica conference 2022: Chemotion ELN and Chemotion Repository as tools for the digitalization in chemical research within the framework of NFDI4Chem,NFDI4Chem (SR),"Presentation given at the Analytica conference 2022 in Munich taking place from June 21st to June 23rd. The presentation entitled ""Chemotion ELN and Chemotion Repository as tools for the digitalization in chemical research within the framework of NFDI4Chem"" was part of the session ""Research Data Management III"" organized by the German Chemical Society (GDCh).",,.pdf,Electronic Laboratory Notebook * ELN * Chemotion * Chemotion ELN * Chemotion Repository * NFDI * NFDI4Chem * Research Data Management * Digitalization * Analytica 2022 * Analytica conference 2022 * FAIR data * Chemistry * Teaching RDM * Standards,en,,presentation,novice,2022-06-28,student (BA),,5.5,1
c9b40067-1c36-4976-a32a-4c4f646c8c97,"Jung, Nicole : {https://orcid.org/0000-0001-9513-2468} * Jolliffe, John D. : {https://orcid.org/0000-0003-3341-9572}",CC-BY-4.0,https://doi.org/10.5281/zenodo.6985033,Chemotion & Research Data Infrastructure NFDI4Chem,HeFDI - Hessische Forschungsdateninfrastrukturen (S) * NFDI4Chem (SR),"Elektronische Laborjournale (ELNs) sind eines der wichtigsten Werkzeuge der Forschenden, die es ermöglichen, Ihre Forschungsdaten nach den FAIR-Prinzipien (Findable, Accessible, Interoperable, Reusable) zu veröffentlichen. Das Open-Source ELN Chemotion sowie das angebundene Chemotion Repositorium, welche kontinuierlich durch das Konsortium NFDI4Chem im Rahmen der NFDI (Nationalen Forschungsdateninfrastruktur) weiterentwickelt werden, sind besonders auf die Umsetzung der FAIR-Prinzipien ausgelegt.",,.pdf,Forschungsdatenmanagement * FDM * Chemie * Forschungsdateninfrastruktur * Infrastruktur * Elektronisches Laborbuch * ELB * Repositorium * Metadaten * FAIRe Daten * FAIR-Prinzipien * Digitalisierung * Standard * Standardisierung * Datensicherung * Dokumentation * Wissensmanagement * Publikation * Datenstrukturierung * Datenanalyse * Datenvisualisierung * Visualisierung * Simulation * research data management * RDM * chemistry * research data infrastructure * infrastructure * electronic lab notebook * ELN * repository * metadata * FAIR data * FAIR principles * digitisation * digitalisation * standard * standardisation * data preservation * knowledge management * publication * data structuring * data analysis * data visualisation * visualisation * simulation * Chemotion * LabIMotion * NFDI4Chem * Software * Open Data * Open Source,en,,presentation,novice,2022-06-24,student (BA),,8.9,1
861f6372-921a-49bf-89fc-c6a51d1d8110,"Jolliffe, John David : {https://orcid.org/0000-0003-3341-9572} * Andres, Ann-Christin : {https://orcid.org/0000-0001-9496-7906}",CC-BY-4.0,https://doi.org/10.5281/zenodo.6685262,NFDI4Chem Knowledge Base,Thüringer Kompetenznetzwerk Forschungsdatenmanagement (S) * NFDI4Chem (SR),Talk at Thuringian RDM-Days 2022 ,,.pdf,NFDI4Chem * RDM * Knowledge base * Research data management,en,,presentation,novice,2022-06-22,student (BA),isSupplementedBy:https://www.youtube.com/watch?v=NHnblUSTFno,4.2,1
32bd2dd4-8c3f-44fb-8793-b142561b176c,"Jolliffe, John David : {https://orcid.org/0000-0003-3341-9572} * Andres, Ann-Christin : {https://orcid.org/0000-0001-9496-7906}",proprietary,https://www.youtube.com/watch?v=NHnblUSTFno,NFDI4Chem Knowledge Base,Thüringer Kompetenznetzwerk Forschungsdatenmanagement (S) * NFDI4Chem (SR),,,,,en,,video,novice,2022-06-30,researcher * student (PhD),isSupplementTo:https://zenodo.org/records/6685262,,
e3d2967e-9cb1-46b2-b23a-d1f9324cb2c6,"Strömert, Philip : {https://orcid.org/0000-0002-1595-3213}",CC-BY-4.0,https://doi.org/10.5281/zenodo.7049724,Ontologies4Chem: Current chemical ontologies 4 research data management,NFDI4Chem (SR),These are the slides for a introductory talk given at the NFDI4Chem Ontology Workshop on September 7th 2022.,,.pdf,,en,,presentation,competent,2022-09-05,data steward * student (PhD),isBasedOn:https://www.degruyter.com/document/doi/10.1515/pac-2021-2007/html,0.7063,1
6679d05a-66dd-4f81-97f3-74ab6a53fb91,"Jung, Nicole : {https://orcid.org/0000-0001-9513-2468} * Jolliffe, John : {https://orcid.org/0000-0003-3341-9572}",CC-BY-4.0,https://doi.org/10.5281/zenodo.5764092,NFDI4Chem - Digitising Research Workflows in Chemistry,HeFDI - Hessische Forschungsdateninfrastrukturen (S) * NFDI4Chem (SR) * Nationale Forschungsdateninfrastruktur (NFDI) (S),"NFDI4Chem Vortrag von Dr. Nicole Jung und Dr. John Jolliffe über die Digitalisierung chemischer Forschungsarbeiten, vorgetragen bei den HeFDI Data Talks 2021.",,.pdf,HeFDI * Hessische Forschungsdateninfrastrukturen * NFDI * NFDI4Chem * Forschungsdatenmanagement * chemistry * workflow * HeFDI Data Talks * HeFDI Data Talks 2021,en,,presentation,advanced beginner * competent,2021-12-07,data steward * student (PhD),,18,1
bcd6c0c5-1053-4fbf-b182-935445a0e1ba,"Arndt, Susanne : {https://orcid.org/0000-0002-1019-9151} * Borgelt, Hendrik : {https://orcid.org/0000-0001-5886-7860} * Strömert, Philip : {https://orcid.org/0000-0002-1595-3213}",CC-BY-4.0,https://doi.org/10.5281/zenodo.10117899,"FAIR Ontology Metadata - Crucial Information for Understanding, Evaluation, and Application",NFDI4Chem (SR),This presentation was part of the 2nd Ontologies4Chem Workshop held online 11.-12.10.2023.,,.pdf,,en,,presentation,advanced beginner * competent,2023-10-12,data steward,,1.2,1
fc0d1f73-daf0-48d4-8a45-278c29c058ca,"Hausen, Daniela Adele : {https://orcid.org/0000-0001-9083-0670} * Schröter, Annett : {https://orcid.org/0000-0002-2542-0867} * Andres, Ann-Christin : {https://orcid.org/0000-0001-9496-7906} * Golub-Overbeck, Benjamin : {https://orcid.org/0000-0003-4374-909X}",CC-BY-4.0,https://doi.org/10.5281/zenodo.13353021,27 FAIR RDM exercises - A (Chemistry-specific) Catalogue,NFDI4Chem (SR),"The research data management (RDM) exercise catalogue serves as a supplement to the published slide set and details how the exercises from the two-day workshop ""FAIR RDM: Basics for Chemists"" can be conducted. The workshop, held monthly since 2022, is based on previous RDM workshops and targets chemists at an introductory level. The catalogue includes various exercises, both general and chemistry-specific, along with activation activities. Each exercise description contains information on the RDM topic, session type, duration, format, required equipment, learning objectives, and competence areas. Recommendations for effective integration and follow-up are also provided. Most exercises offer alternative designs based on participant numbers (10 to 80) and can be adapted for online or face-to-face formats. The workshop is continuously evolving based on participant feedback, leading to adjustments in session sequences and topics that align with different project phases.",,.docx * .pdf * .zip,,en,https://w3id.org/kim/hcrt/drill_and_practice,text,novice,2024-08-21,student (BA),,24,1
4e77ec25-4fe2-4577-ac7f-50e37c5f6795,"Nainala, V. * Sharma, N. * Rayya, N. * Kuhn, S. * Liermann, J. * Neumann, S. * Koepler, O. * Steinbeck, C.",CC-BY-4.0,https://doi.org/10.5281/zenodo.8171292,"nmrXiv: A FAIR and Open, Consensus-Driven NMR Data Repository and Computational Platform",NFDI4Chem (SR),"Nuclear magnetic resonance (NMR) allows researchers to obtain rich structural information and it's the standard method of determining the absolute chemical structure. It is also widely used in natural product dereplication, unknown identification, and metabolomics. Owing to the importance of NMR data, nmrXiv is currently being developed with the ultimate goal of accelerating broader coordination and data sharing among researchers by creating a computational platform for the management, sharing, and analysis of NMR data. nmrXiv is voluntarily FAIR, open-source, and cloud-based NMR data infrastructure.",,.pdf,,en,Poster,,novice * advanced beginner,2022-05-12,student (BA) * student (MA),,5.5,2
d0e74a9f-ed28-4e0c-9d9c-5bd32c612628,"Herres-Pawlis, Sonja : {https://orcid.org/0000-0002-4354-4353} * Bach, Felix * Bruno, Ian J. * Chalk, Stuart J. * Jung, Nicole * Liermann, Johannes C. * McEwen, Leah R. * Neumann, Steffen : {https://orcid.org/0000-0002-7899-7192} * Steinbeck, Christoph : {https://orcid.org/0000-0001-6966-0814} * Razum, Matthias * Koepler, Oliver : {https://orcid.org/0000-0003-3385-4232} ",proprietary,https://doi.org/10.1002/anie.202203038,Minimum Information Standards in Chemistry: A Call for Better Research Data Management Practices,,"Research data management (RDM) is needed to assist experimental advances and data collection in the chemical sciences. Many funders require RDM because experiments are often paid for by taxpayers and the resulting data should be deposited sustainably for posterity. However, paper notebooks are still common in laboratories and research data is often stored in proprietary and/or dead-end file formats without experimental context. Data must mature beyond a mere supplement to a research paper. Electronic lab notebooks (ELN) and laboratory information management systems (LIMS) allow researchers to manage data better and they simplify research and publication. Thus, an agreement is needed on minimum information standards for data handling to support structured approaches to data reporting. As digitalization becomes part of curricular teaching, future generations of digital native chemists will embrace RDM and ELN as an organic part of their research.",,.pdf,Data Publication * ELN * Minimum Information * Repositories * Research Data Management (RDM),en,Article,text,novice * advanced beginner,2022-11-08,student (BA) * student (MA),,0.97,
45d54132-13e9-4973-adf5-43b5fd728682,"Krenn, Mario * Ai, Qianxiang * Barthel, Senja * Carson, Nessa * Frei, Angelo * Frey, Nathan C. * Friederich, Pascal * Gaudin, Théophile * Gayle, Alberto Alexander * Jablonka, Kevin Maik * Lameiro, Rafael F. * Lemm, Dominik * Lo, Alston * Moosavi, Seyed Mohamad * Nápoles-Duarte, José Manuel * Nigam, AkshatKumar * Pollice, Robert * Rajan, Kohulan * Schatzschneider, Ulrich * Schwaller, Philippe * Skreta, Marta * Smit, Berend * Strieth-Kalthoff, Felix * Sun, Chong * Tom, Gary * Falk von Rudorff, Guido * Wang, Andrew * White, Andrew D. * Young, Adamo * Yu, Rose * Aspuru-Guzik, Alán",CC-BY-NC-ND-4.0,https://doi.org/10.1016/j.patter.2022.100588,SELFIES and the future of molecular string representations,,"Artificial intelligence for the discovery of new functional molecules can bring enormous societal and technological progress. Here, one crucial question is how to write molecules such that computers can easily process them. In this perspective, we analyze Selfies, a relatively young method for representing molecules in a computer. Since its invention 2 years ago, Selfieshas since simplified and enabled numerous workflows for artificial intelligence (AI) in chemistry and material science.
We take an in-depth look into the future of Selfies and molecular string representations. We detail 16 new future research directions, ranging from new AI applications in chemistry, to the development of robust languages for large chemical domains, to questions about the readability of different chemical languages for humans and machines. Thereby, we hope to open a myriad of exciting doors with consequences in materials science and beyond.",,.pdf,,en,Article,text,competent,2022-10-14,student (MA) * student (PhD) * researcher,,5,
cbdc9f68-a112-4197-8a24-894f5a983315,"Brammer, Jan C. * Blanke, Gerd * Kellner, Claudia * Hoffmann, Alexander * Herres-Pawlis, Sonja * Schatzschneider, Ulrich",CC-BY-4.0,https://doi.org/10.1186/s13321-022-00640-5,TUCAN: A molecular identifier and descriptor applicable to the whole periodic table from hydrogen to oganesson,,"TUCAN is a canonical serialization format that is independent of domain-specific concepts of structure and bonding. The atomic number is the only chemical feature that is used to derive the TUCAN format. Other than that, the format is solely based on the molecular topology. Validation is reported on a manually curated test set of molecules as well as a library of non-chemical graphs. The serialization procedure generates a canonical “tuple-style” output which is bidirectional, allowing the TUCAN string to serve as both identifier and descriptor. Use of the Python NetworkX graph library facilitated a compact and easily extensible implementation.",,.pdf,Cheminformatics * Molecular representation * Chemical identifier * Canonicalization * Molecule isomorphism * Line notations * Molecular graphs * Software library * Python,en,Article,text,competent,2022-09-28,student (MA) * student (PhD),,1.6,
4c9864f9-030d-4e81-bcbe-c20fe0d914b8,"Bruno, Ian * Coles, Simon * Koch, Wolfram * McEwen, Leah * Meyers, Fabienne * Stall, Shelley",CC-BY-NC-ND-4.0,https://doi.org/10.1515/ci-2021-0304,FAIR and Open Data in Science: The Opportunity for IUPAC,,"At the start of 2020, IUPAC’s Committee on Publications and Cheminformatics Data Standards (CPCDS) formed a Task Force to propose guidelines for the dissemination and sharing of machine-readable chemical data. These guidelines would be for IUPAC to adopt internally and recommend to the wider chemistry community.
The FAIR Data Principles were to be central to these guidelines with the aim to ensure that scientific data management and stewardship will make chemical research data findable, accessible, interoperable, and reusable by both humans and machines.",,.pdf,,en,Article,text,novice * advanced beginner,2021-07-19,data steward,,0.38,
542987d2-f41b-4258-820c-21b37cba6f7a,"Ortmeyer, Jochen * Schön, Florian * Herres-Pawlis, Sonja : {https://orcid.org/0000-0002-4354-4353} * Jung, Nicole * Bach, Felix * Liermann, Johannes * Neumann, Steffen * Popp, Christian * Razum, Matthias * Koepler, Oliver * Steinbeck, Christoph ",CC-BY-4.0,https://doi.org/10.17192/bfdm.2021.2.8340,NFDI4Chem – Fachkonsortium für die Chemie,,"Als Fachkonsortium für die Chemie hat sich NFDI4Chem innerhalb der nationalen Forschungsdateninfrastruktur gebildet. In diesem Beitrag stellt sich das Konsortium kurz vor und legt seine zentralen Ziele und wichtigsten Verbesserungen für das Forschungsdatenmanagement (FDM) in der Chemie sowie die praktischen Herausforderungen dar. Die Vision von NFDI4Chem ist die umfassende Digitalisierung und Vernetzung aller Prozesse im Umgang mit Forschungsdaten in der chemischen Forschung. Beginnend mit der Erzeugung der Daten, über deren Verarbeitung und Analyse bis hin zur Publikation wird eine modulare, vernetzte Infrastruktur aus Software-Tools, elektronischen Laborjournalen und Daten-Repositorien entwickelt und bereitgestellt, die Forschende im Laboralltag unterstützt. Die Digitalisierung wird begleitet durch die Entwicklung von Ontologien zur semantischen Beschreibung von Daten, Standards für Daten- und Metadatenformate sowie Minimalinformationen. Seine Aufgaben verfolgt das NFDI4Chem-Konsortium wissenschaftsgeleitet und mit dem klaren Ziel, eine intuitiv und effizient nutzbare Infrastruktur zu entwickeln. Das Gestalten eines kulturellen Wandels, gemeinsam mit der wissenschaftlichen Community, zur Etablierung und Akzeptanz eines FAIRen Umgangs mit Daten ist daher ein weiteres wichtiges Element der NFDI4Chem-Aktivitäten.",https://w3id.org/kim/hochschulfaechersystematik/n40,.pdf,NFDI * Chemie,de,Article,text,competent,2021-07-28,researcher * student (PhD),,0.4,
